61.075233, -1.869009, 3.515534,
61.532848, 2.479076, 3.943268,
61.991295, 0.563526, 4.324952,
62.479443, 7.042004, 4.857677,
62.975681, 8.690874, 5.420653,
63.220100, 4.534726, 5.642466,
63.409889, 6.276751, 5.841145,
63.826424, 2.778128, 6.188089,
64.095726, -1.963752, 6.288967,
64.364494, 7.257692, 6.571733,
64.641754, 0.579399, 6.723602,
64.923149, -0.850566, 6.847889,
65.260300, 11.296893, 7.267279,
65.519440, 4.054974, 7.456987,
65.779999, 3.063145, 7.624454,
66.031250, 8.542307, 7.889039,
66.250008, -1.787506, 7.909889,
66.484459, 10.828526, 8.198025,
66.646698, -0.325518, 8.186551,
66.863419, 10.833512, 8.451880,
67.037621, 3.286111, 8.519280,
67.318588, 9.409614, 8.812432,
67.633064, 11.748768, 9.179344,
67.873253, 5.050167, 9.332149,
68.186325, -0.452571, 9.443265,
68.389320, 13.068879, 9.714710,
68.711472, 14.672070, 10.129567,
69.094818, 6.815941, 10.438973,
69.344635, -0.976087, 10.455490,
69.626564, 3.747655, 10.597622,
69.875214, 1.805190, 10.665447,
70.186867, 2.315778, 10.803875,
70.534668, 6.603055, 11.060703,
70.873741, 5.869719, 11.289171,
71.165993, 4.720799, 11.444208,
71.540573, 7.297278, 11.728358,
71.825790, 17.373894, 12.120782,
72.158966, 17.495476, 12.554786,
72.384644, 16.386192, 12.852576,
72.811981, 17.986044, 13.374039,
73.102470, 2.749084, 13.446218,
73.293289, 7.236797, 13.509029,
73.506851, 14.905180, 13.746243,
73.675636, 10.363822, 13.844007,
73.895370, 5.586986, 13.894203,
74.099152, 17.818678, 14.172402,
74.280296, 10.696855, 14.280415,
74.486214, 10.212374, 14.400856,
74.706924, 17.081869, 14.670770,
74.869713, 9.525386, 14.727398,
75.116608, 13.914112, 14.953087,
75.337807, 18.146318, 15.233728,
75.528969, 8.463556, 15.285663,
75.744873, 14.800222, 15.487538,
75.969803, 20.073067, 15.799683,
76.138336, 8.967973, 15.828214,
76.373573, 9.446791, 15.931115,
76.600746, 21.045961, 16.256042,
76.787674, 17.903223, 16.472179,
76.944756, 8.806086, 16.472797,
77.158043, 21.924192, 16.790850,
77.365021, 21.275618, 17.083384,
77.506561, 8.433253, 17.049089,
77.716202, 10.849459, 17.130547,
77.921265, 25.190228, 17.492701,
78.063622, 8.868279, 17.459721,
78.227577, 5.840190, 17.388010,
78.436623, 24.292027, 17.730955,
78.600883, 17.573389, 17.888779,
78.770279, 6.198989, 17.820990,
78.963234, 15.542362, 17.964516,
79.164551, 24.852074, 18.299561,
79.313263, 16.795849, 18.415222,
79.458878, 5.767348, 18.304970,
79.629753, 16.090939, 18.428150,
79.819221, 26.598894, 18.777243,
79.961021, 21.923651, 18.979132,
80.121078, 7.223307, 18.900871,
80.284599, 14.114339, 18.965395,
80.465034, 26.797770, 19.298866,
80.630463, 16.267067, 19.400352,
80.777740, 9.957906, 19.355831,
80.935760, 17.127659, 19.466127,
81.086235, 21.065510, 19.645582,
81.283585, 19.828779, 19.842648,
81.409836, 14.976067, 19.869041,
81.594620, 14.930611, 19.951361,
81.752930, 19.836174, 20.104200,
81.907715, 24.299723, 20.339802,
82.042877, 17.811001, 20.421688,
82.173378, 18.603189, 20.513210,
82.291603, 20.364311, 20.626095,
82.452187, 18.746351, 20.745869,
82.567192, 21.165686, 20.866968,
82.665428, 18.658161, 20.919065,
82.797546, 19.052481, 21.011208,
82.939049, 20.346178, 21.136578,
83.080963, 19.946463, 21.251856,
83.197235, 22.136980, 21.383503,
83.311531, 18.253374, 21.432909,
83.429558, 17.612822, 21.472178,
83.563614, 22.016630, 21.614439,
83.707832, 22.362345, 21.770731,
83.816109, 21.708702, 21.875599,
83.903503, 16.566801, 21.855072,
84.015198, 23.151852, 21.990469,
84.163483, 23.762081, 22.171223,
84.293839, 24.168026, 22.338911,
84.377907, 17.422276, 22.322968,
84.486893, 16.688108, 22.317076,
84.627525, 20.862513, 22.425806,
84.778679, 22.774504, 22.580908,
84.940971, 23.627182, 22.760880,
85.084114, 23.480410, 22.915550,
85.200233, 15.643068, 22.883896,
85.364616, 14.814613, 22.883604,
85.522453, 22.695517, 23.034527,
85.675819, 27.389719, 23.271931,
85.857735, 25.451309, 23.493793,
85.967995, 17.767738, 23.487326,
86.094337, 16.333813, 23.468071,
86.227058, 21.145977, 23.551697,
86.352112, 27.547249, 23.754164,
86.504463, 27.470030, 23.977787,
86.613808, 20.641504, 24.018217,
86.715157, 17.755156, 23.992277,
86.836517, 22.336164, 24.078087,
86.983055, 24.062733, 24.221390,
87.108986, 28.993580, 24.440247,
87.206337, 18.786964, 24.422583,
87.314468, 18.599798, 24.412094,
87.437576, 28.299173, 24.610485,
87.537117, 19.187414, 24.599575,
87.664436, 19.597425, 24.624306,
87.793427, 20.813381, 24.674496,
87.931953, 25.696344, 24.830692,
88.063393, 28.718643, 25.037266,
88.167786, 28.528881, 25.209402,
88.268806, 22.336601, 25.250946,
88.380043, 19.131742, 25.237572,
88.491043, 26.569319, 25.372984,
88.613556, 26.472416, 25.515038,
88.719597, 27.105913, 25.650778,
88.820175, 25.487677, 25.746084,
88.926506, 21.716188, 25.769693,
89.040367, 22.633490, 25.818550,
89.164299, 27.803278, 25.979700,
89.274429, 26.908094, 26.106197,
89.363487, 25.113947, 26.173628,
89.481918, 25.323254, 26.272680,
89.595360, 24.018370, 26.338768,
89.704018, 24.386816, 26.406216,
89.787651, 25.469107, 26.469431,
89.884064, 26.395205, 26.562433,
89.967278, 25.487907, 26.622492,
90.044426, 23.919430, 26.644035,
90.143311, 27.721493, 26.762489,
90.220169, 24.776911, 26.798101,
90.267044, 25.957563, 26.827230,
90.321587, 26.691038, 26.877956,
90.380035, 26.653969, 26.930756,
90.444992, 26.338566, 26.982565,
90.527573, 24.354631, 27.010939,
90.569992, 23.304478, 26.978378,
90.606827, 26.065069, 26.996210,
90.662415, 23.942850, 26.989614,
90.736313, 28.636047, 27.094961,
90.784019, 30.328968, 27.206392,
90.811729, 23.890863, 27.167240,
90.821091, 24.324074, 27.119553,
90.829521, 25.060289, 27.086626,
90.853065, 28.283852, 27.133640,
90.886040, 31.198627, 27.247255,
90.892021, 24.419693, 27.196566,
90.872856, 23.369074, 27.101234,
90.849152, 22.696743, 26.989912,
90.871544, 30.281719, 27.077696,
90.880280, 32.000099, 27.184706,
90.858406, 26.418285, 27.147945,
90.824471, 20.367432, 26.979076,
90.781807, 22.003235, 26.837753,
90.766441, 30.035259, 26.886648,
90.755119, 30.506531, 26.947950,
90.699860, 22.986755, 26.814573,
90.636414, 22.444830, 26.665001,
90.551254, 24.769587, 26.543636,
90.492615, 27.018375, 26.495667,
90.449524, 31.570679, 26.554935,
90.377007, 29.086634, 26.534498,
90.272530, 22.243368, 26.346292,
90.156090, 21.036945, 26.125992,
90.051003, 25.582453, 26.012136,
89.963142, 30.427370, 26.014336,
89.875427, 30.375635, 26.015602,
89.769630, 21.937563, 25.830359,
89.635971, 20.310877, 25.588984,
89.505608, 21.913471, 25.387718,
89.399254, 27.120241, 25.318146,
89.270706, 29.169209, 25.269188,
89.140732, 26.082579, 25.158085,
89.001427, 20.450356, 24.927412,
88.887489, 20.753351, 24.732269,
88.760071, 26.567673, 24.644110,
88.639229, 27.634584, 24.585495,
88.517067, 23.299429, 24.440056,
88.355484, 23.083858, 24.254580,
88.213799, 22.070488, 24.072048,
88.070740, 23.670900, 23.923828,
87.926971, 24.485193, 23.794159,
87.789520, 25.637335, 23.696318,
87.632126, 22.718306, 23.522511,
87.476959, 22.306873, 23.346130,
87.317993, 22.033871, 23.164099,
87.154785, 22.182478, 22.984522,
86.979515, 18.864828, 22.730360,
86.814484, 20.917881, 22.532383,
86.656441, 21.915327, 22.365164,
86.522850, 21.137777, 22.209702,
86.346184, 21.240959, 22.017197,
86.173851, 15.381378, 21.715597,
85.997993, 18.089312, 21.470732,
85.852425, 23.638020, 21.371420,
85.722954, 19.410711, 21.205322,
85.522163, 16.661238, 20.917664,
85.327354, 15.750820, 20.623417,
85.179810, 16.945156, 20.405256,
85.015114, 24.477491, 20.325300,
84.862709, 21.001291, 20.189463,
84.692070, 21.858055, 20.055611,
84.482353, 13.936953, 19.727716,
84.285614, 13.778206, 19.415926,
84.130959, 20.345984, 19.282965,
83.968864, 22.643852, 19.191328,
83.794518, 19.561152, 19.027861,
83.599770, 13.166936, 18.719791,
83.441704, 11.001496, 18.410524,
83.241104, 18.408091, 18.213890,
83.090187, 23.717873, 18.176071,
82.917007, 19.635582, 18.035543,
82.715919, 14.050452, 17.758774,
82.525536, 10.440084, 17.425825,
82.363571, 21.157757, 17.341736,
82.211555, 23.653778, 17.319000,
82.023010, 15.198654, 17.091820,
81.821426, 10.095055, 16.754330,
81.668716, 16.221561, 16.594021,
81.517227, 22.104912, 16.555777,
81.307663, 16.281439, 16.344917,
81.127731, 10.064336, 16.042971,
80.934654, 13.776755, 15.808431,
80.785088, 22.616617, 15.798022,
80.614159, 14.459644, 15.603743,
80.402695, 8.467491, 15.253786,
80.238838, 13.361339, 15.055354,
80.119347, 22.664951, 15.090441,
79.917030, 13.619512, 14.862749,
79.789803, 7.148888, 14.583792,
79.638641, 22.814589, 14.600266,
79.481499, 18.334312, 14.520946,
79.301308, 5.350227, 14.160944,
79.168869, 15.444286, 14.056818,
79.031044, 19.455746, 14.029727,
78.808830, 4.406864, 13.619499,
78.661652, 13.935493, 13.481586,
78.540642, 18.491049, 13.463188,
78.342178, 5.013831, 13.099704,
78.169868, 5.962811, 12.788101,
78.038116, 21.239611, 12.828015,
77.887146, 10.280156, 12.629106,
77.737450, 9.322699, 12.416273,
77.586807, 18.473701, 12.389791,
77.431053, 6.282343, 12.115000,
77.274231, 14.038910, 11.999794,
77.146965, 19.545746, 12.025990,
76.989609, 1.191296, 11.655090,
76.850487, 12.555755, 11.536762,
76.717186, 12.499619, 11.425386,
76.548683, 0.802074, 11.047787,
76.413506, 18.352983, 11.061418,
76.272820, 9.225570, 10.886827,
76.118988, 10.843499, 10.735204,
75.969154, 17.498089, 10.723625,
75.794807, 3.456746, 10.407424,
75.652260, 18.272753, 10.425036,
75.468185, 9.515697, 10.226456,
75.302422, 8.128168, 10.022044,
75.135773, 13.717768, 9.932643,
74.952202, 4.720413, 9.648498,
74.768669, 17.235634, 9.620378,
74.593185, -0.461008, 9.246774,
74.425789, 17.904316, 9.255873,
74.244362, 5.610212, 9.005162,
74.078041, 10.840123, 8.878868,
73.856186, 11.796753, 8.719807,
73.658760, 2.275260, 8.397440,
73.491440, 14.933554, 8.364190,
73.281845, 0.727507, 8.006054,
73.106789, 13.646629, 7.947313,
72.894264, 0.452863, 7.589153,
72.708572, 13.782599, 7.531047,
72.507645, 4.063095, 7.264782,
72.271713, 11.187777, 7.112030,
72.038452, 6.871089, 6.878615,
71.820129, 7.580451, 6.678694,
71.590782, 2.714113, 6.374641,
71.367699, 5.403263, 6.136590,
71.144676, 2.732177, 5.849941,
70.927231, 2.231451, 5.564472,
70.696121, 4.427528, 5.315244,
70.479401, 0.860644, 5.013766,
70.271370, 2.160104, 4.752824,
70.067146, 7.155191, 4.600735,
69.862724, 2.934588, 4.367082,
69.665810, 7.843356, 4.243634,
69.457535, -0.621393, 3.942220,
69.263603, 6.834284, 3.810008,
69.055321, -1.314675, 3.503401,
68.841988, 6.981920, 3.363908,
68.632797, 0.565393, 3.102934,
68.431259, 5.615490, 2.955678,
68.214096, 1.233498, 2.708411,
67.997017, 2.505443, 2.491615,
67.782837, 4.739913, 2.326687,
67.588837, -0.043282, 2.089171,
67.372910, 3.202825, 1.899837,
67.137352, 1.876275, 1.668518,
66.918289, 0.967293, 1.439811,
66.698265, 2.858983, 1.252573,
66.479233, -1.658133, 0.979704,
66.265396, 0.506591, 0.760685,
66.057106, 1.540486, 0.572155,
65.861076, -1.949447, 0.329612,
65.649666, -1.088486, 0.094067,
65.439651, -0.202814, -0.117686,
65.228333, -1.410972, -0.350648,
65.019684, 0.309955, -0.541910,
64.616386, -1.377804, -0.953860,
64.427200, -2.520244, -1.170594,
64.118057, -0.746006, -1.465061,
63.621250, -3.118877, -1.985009,
63.209545, -3.395122, -2.416682,
62.787899, -4.303215, -2.867625,
62.397923, -1.211893, -3.216688,
61.932602, -4.426802, -3.696903,
61.646042, -5.991055, -4.023613,
61.443386, -3.121718, -4.204179,
61.238701, -5.457258, -4.429832,
61.032223, -5.948489, -4.662556,
60.826614, -6.410342, -4.899008,
60.626522, -2.009770, -5.037314,
60.425686, -3.883461, -5.211056,
60.222240, -7.203103, -5.450271,
60.023529, -5.327785, -5.642560,
59.828678, -6.238411, -5.845430,
59.656460, -7.046266, -6.038221,
59.469479, -4.889000, -6.198479,
59.251614, -9.570949, -6.479435,
59.078026, -7.943436, -6.678832,
58.866547, -6.501989, -6.882543,
58.658901, -9.370713, -7.135799,
58.471748, -4.846093, -7.273416,
58.255936, -11.337010, -7.566186,
58.057487, -5.169744, -7.712739,
57.847012, -9.809321, -7.960937,
57.643059, -5.015608, -8.101904,
57.433064, -9.895187, -8.343566,
57.222847, -11.666339, -8.616032,
57.033508, -6.355426, -8.756371,
56.820084, -13.170257, -9.053806,
56.632374, -6.872980, -9.194145,
56.415154, -13.231701, -9.487773,
56.227524, -8.549221, -9.652879,
56.025940, -12.165298, -9.900681,
55.843189, -8.228081, -10.046324,
55.645435, -13.316154, -10.305520,
55.465279, -9.929912, -10.474562,
55.277515, -10.883615, -10.666751,
55.092926, -12.854747, -10.891408,
54.931602, -8.502065, -11.001718,
54.731812, -14.388141, -11.265243,
54.529472, -7.731388, -11.392859,
54.325050, -15.591166, -11.677157,
54.132252, -8.502527, -11.802608,
53.920387, -11.657684, -12.007338,
53.721615, -13.131256, -12.224611,
53.529236, -11.751597, -12.403683,
53.343296, -16.546356, -12.668757,
53.122551, -8.848689, -12.808688,
52.919163, -12.002392, -12.991880,
52.707890, -13.848470, -13.216060,
52.511158, -11.306631, -13.370669,
52.294071, -16.179279, -13.639587,
52.090672, -15.268826, -13.871505,
51.901863, -11.745425, -14.014015,
51.726250, -16.610157, -14.238038,
51.508183, -13.035856, -14.427698,
51.323185, -12.719410, -14.574832,
51.125385, -18.758648, -14.852352,
50.948631, -12.780256, -14.984127,
50.752628, -12.998488, -15.136497,
50.580784, -20.995207, -15.422080,
50.384396, -14.021011, -15.586520,
50.205509, -18.440195, -15.818901,
50.011494, -18.684347, -16.066345,
49.841831, -13.043200, -16.172150,
49.670574, -18.004894, -16.376635,
49.480228, -21.298845, -16.661617,
49.303104, -14.721194, -16.796392,
49.132793, -13.869556, -16.904758,
48.973103, -21.644814, -17.156057,
48.760620, -20.578129, -17.432732,
48.598049, -13.735591, -17.518108,
48.454723, -19.994732, -17.708101,
48.244480, -23.358509, -18.027147,
48.098270, -15.974705, -18.129383,
47.914391, -15.335849, -18.253716,
47.747494, -20.504604, -18.462292,
47.568970, -23.026384, -18.728527,
47.409168, -15.566440, -18.821890,
47.252213, -18.529884, -18.969866,
47.083794, -23.543112, -19.226381,
46.898640, -19.869715, -19.420698,
46.730583, -16.508858, -19.527155,
46.569355, -18.359718, -19.661810,
46.392498, -22.645834, -19.894810,
46.208889, -21.369202, -20.104233,
46.039513, -17.594593, -20.220028,
45.876980, -18.575325, -20.346416,
45.706047, -25.212755, -20.611258,
45.530502, -24.501320, -20.861094,
45.364174, -19.841528, -21.003702,
45.197021, -17.793243, -21.103302,
45.057621, -21.074829, -21.239346,
44.883228, -23.126081, -21.447985,
44.711231, -23.809563, -21.663771,
44.522892, -20.537001, -21.825809,
44.377007, -20.123274, -21.934727,
44.183975, -23.148985, -22.148182,
43.999161, -25.135983, -22.389053,
43.810509, -23.960867, -22.605370,
43.614567, -22.217344, -22.789635,
43.431820, -20.113401, -22.915201,
43.248581, -23.877476, -23.114023,
43.053818, -25.003904, -23.342690,
42.855083, -25.773743, -23.586071,
42.666050, -22.946749, -23.758535,
42.485790, -22.282919, -23.905676,
42.309669, -24.878357, -24.097731,
42.147430, -27.132086, -24.317411,
41.942848, -25.980455, -24.551161,
41.795746, -22.393053, -24.652157,
41.627781, -26.509096, -24.853899,
41.439159, -26.777225, -25.077215,
41.287315, -26.831503, -25.261108,
41.093700, -26.390575, -25.473442,
40.940502, -23.546160, -25.585033,
40.781883, -27.405066, -25.776880,
40.633251, -28.133591, -25.969673,
40.442860, -26.609739, -26.169060,
40.276024, -24.760796, -26.304392,
40.139050, -24.489233, -26.402325,
39.953873, -27.017712, -26.596106,
39.775150, -29.633724, -26.832006,
39.610252, -29.200567, -27.040977,
39.464046, -27.055542, -27.184549,
39.325562, -27.046530, -27.317507,
39.197044, -26.894753, -27.434999,
39.061108, -31.125582, -27.642027,
38.926819, -30.586563, -27.832521,
38.796532, -27.987148, -27.963293,
38.698318, -26.054281, -28.021364,
38.581287, -31.695148, -28.209530,
38.436985, -32.208546, -28.430925,
38.328644, -28.518192, -28.538845,
38.196388, -25.753036, -28.612738,
38.092525, -26.365688, -28.669582,
37.962238, -31.858517, -28.861040,
37.849743, -32.662434, -29.047314,
37.730503, -28.191032, -29.147043,
37.619511, -26.177126, -29.196419,
37.524323, -27.999947, -29.265774,
37.437744, -29.847380, -29.362253,
37.323662, -31.557873, -29.517967,
37.231651, -32.892441, -29.675627,
37.116833, -30.945541, -29.813547,
37.026150, -27.280243, -29.851749,
36.937519, -31.237267, -29.966316,
36.846516, -32.751015, -30.111191,
36.720226, -33.030895, -30.293348,
36.635376, -28.601110, -30.342655,
36.524948, -28.104797, -30.406116,
36.432911, -31.196878, -30.512129,
36.328098, -34.104496, -30.686693,
36.232616, -32.482887, -30.816189,
36.130089, -30.676893, -30.913879,
36.012802, -28.644161, -30.983425,
35.917683, -29.144203, -31.039858,
35.810825, -30.046881, -31.124720,
35.688965, -35.446392, -31.330576,
35.567986, -29.994740, -31.422419,
35.474323, -28.875576, -31.463268,
35.367836, -30.346529, -31.545290,
35.263084, -35.010548, -31.717251,
35.124428, -35.815308, -31.935093,
35.032963, -31.225784, -32.010544,
34.932381, -29.122129, -32.051346,
34.840221, -32.402328, -32.148682,
34.720848, -34.080261, -32.304298,
34.500053, -35.826126, -32.591114,
34.408661, -29.370832, -32.616272,
34.330593, -35.315235, -32.746758,
34.221355, -36.411861, -32.927113,
34.130795, -35.240520, -33.062130,
34.068130, -31.147659, -33.085251,
34.004234, -30.591795, -33.098000,
33.932339, -35.599304, -33.218483,
33.878975, -37.290764, -33.352226,
33.814358, -36.397533, -33.476456,
33.779602, -33.156033, -33.504108,
33.748699, -31.329721, -33.490906,
33.729275, -31.601521, -33.472153,
33.707138, -38.872952, -33.601864,
33.692581, -35.345646, -33.651005,
33.696281, -32.849819, -33.631355,
33.704247, -34.966465, -33.650253,
33.719070, -37.455822, -33.711838,
33.733875, -37.235970, -33.767811,
33.766968, -31.906124, -33.698147,
33.819981, -30.114882, -33.574528,
33.868740, -36.574959, -33.586754,
33.922123, -37.081921, -33.604343,
33.987312, -36.660763, -33.601585,
34.062222, -33.816547, -33.532475,
34.174026, -31.361683, -33.379490,
34.276295, -31.662020, -33.244919,
34.378120, -37.802326, -33.236279,
34.485809, -36.269855, -33.191414,
34.599915, -33.750683, -33.090775,
34.734730, -30.569912, -32.908237,
34.882484, -30.896078, -32.723194,
35.002525, -37.841331, -32.707916,
35.159447, -38.790241, -32.675781,
35.300606, -32.024364, -32.524418,
35.463604, -30.208763, -32.318367,
35.614513, -31.422583, -32.152561,
35.762318, -35.551270, -32.075687,
35.912624, -37.180580, -32.030483,
36.079445, -32.369877, -31.873787,
36.261131, -28.607218, -31.630404,
36.445942, -31.737753, -31.451439,
36.598957, -35.872623, -31.389906,
36.792912, -34.738022, -31.266790,
36.977745, -30.873222, -31.077784,
37.181641, -27.092760, -30.798265,
37.354256, -34.368298, -30.700504,
37.574265, -34.827389, -30.567434,
37.744816, -31.850611, -30.425957,
37.985310, -28.820095, -30.158155,
38.170883, -27.105896, -29.915247,
38.407852, -29.276648, -29.670246,
38.605034, -35.197922, -29.587561,
38.797710, -32.070572, -29.448399,
38.979576, -28.156904, -29.244341,
39.185726, -28.587065, -29.029171,
39.415894, -31.075499, -28.844534,
39.574394, -35.067928, -28.813671,
39.782131, -33.443501, -28.702688,
39.972542, -25.834448, -28.458721,
40.173717, -26.703089, -28.226454,
40.363304, -30.177002, -28.079672,
40.544502, -34.084724, -28.022198,
40.745205, -26.821375, -27.801495,
40.939808, -22.805256, -27.510857,
41.140850, -26.677347, -27.297167,
41.301620, -28.837349, -27.170416,
41.472660, -31.434786, -27.088085,
41.671124, -29.506655, -26.941965,
41.842571, -21.689621, -26.668900,
42.058811, -22.219776, -26.368004,
42.222588, -29.862320, -26.277390,
42.401169, -29.947199, -26.175777,
42.575352, -27.601162, -26.033588,
42.793240, -22.573423, -25.750856,
42.990948, -27.449228, -25.591070,
43.178032, -29.462519, -25.485157,
43.329853, -28.312454, -25.392916,
43.530315, -27.501152, -25.238625,
43.734680, -22.271517, -24.979004,
43.937855, -25.351355, -24.787342,
44.139690, -29.532120, -24.684439,
44.327831, -27.292233, -24.552216,
44.516609, -24.770777, -24.371584,
44.718758, -21.100266, -24.108051,
44.902328, -22.023022, -23.886454,
45.090466, -27.496077, -23.774273,
45.275211, -28.290630, -23.683550,
45.462811, -24.590534, -23.517845,
45.660858, -20.439682, -23.262197,
45.870575, -22.187246, -23.035175,
46.064548, -25.750099, -22.899380,
46.242699, -27.848419, -22.823772,
46.439945, -23.572010, -22.645435,
46.609734, -18.960972, -22.405354,
46.825161, -20.583990, -22.157808,
47.005722, -25.987867, -22.057459,
47.168472, -26.634548, -21.989506,
47.340130, -21.621216, -21.813915,
47.515278, -17.793711, -21.561867,
47.686787, -19.217670, -21.346905,
47.844559, -25.778006, -21.280910,
47.992764, -25.248465, -21.215021,
48.142513, -18.905861, -21.022085,
48.307789, -16.766382, -20.775000,
48.457977, -20.220446, -20.616724,
48.616879, -22.563499, -20.499935,
48.763428, -25.752962, -20.461378,
48.920048, -19.138784, -20.281441,
49.118690, -17.652067, -20.034185,
49.294765, -20.540413, -19.871758,
49.457302, -27.015570, -19.855347,
49.611813, -24.850874, -19.803837,
49.785275, -18.905064, -19.615868,
49.953743, -17.258678, -19.403625,
50.111012, -21.874069, -19.298914,
50.251114, -24.295603, -19.261547,
50.385685, -23.013458, -19.204704,
50.514641, -15.557125, -19.005375,
50.651024, -14.648433, -18.784582,
50.780228, -21.261795, -18.707506,
50.889164, -23.607319, -18.698744,
50.991604, -21.674376, -18.657867,
51.118805, -16.584063, -18.491735,
51.241951, -17.428673, -18.349791,
51.350555, -20.988417, -18.296129,
51.445663, -24.687080, -18.330744,
51.550293, -18.688398, -18.235359,
51.671535, -14.812677, -18.048088,
51.798260, -21.055912, -17.984053,
51.909313, -25.333185, -18.022205,
52.021626, -19.669930, -17.945091,
52.143566, -15.695276, -17.780594,
52.302082, -17.762758, -17.624891,
52.431114, -25.573040, -17.657402,
52.543270, -22.220354, -17.638748,
52.709332, -15.184752, -17.426929,
52.844120, -14.681348, -17.239927,
52.995853, -21.972572, -17.185879,
53.136684, -23.199617, -17.168139,
53.299255, -14.462811, -16.954712,
53.471790, -16.339409, -16.773321,
53.651676, -21.475473, -16.691078,
53.811123, -19.672144, -16.594440,
53.969723, -15.534492, -16.417814,
54.188446, -13.606514, -16.147240,
54.365898, -19.509869, -16.040588,
54.546089, -20.451811, -15.952226,
54.723949, -12.967392, -15.718225,
54.964638, -15.905113, -15.486088,
55.158096, -20.956758, -15.405910,
55.359303, -17.812473, -15.256857,
55.575058, -13.066796, -15.001616,
55.780064, -16.348700, -14.827655,
55.983902, -19.820522, -14.727751,
56.202259, -12.612547, -14.471456,
56.426334, -14.360202, -14.249638,
56.621838, -16.772554, -14.108503,
56.813129, -15.335619, -13.945580,
57.070576, -13.293929, -13.680251,
57.286087, -17.033712, -13.536119,
57.497871, -14.503114, -13.347908,
57.733772, -12.762194, -13.105011,
57.957077, -16.683273, -12.957738,
58.190125, -16.072359, -12.791645,
58.425205, -10.602216, -12.517478,
58.652714, -16.609671, -12.376362,
58.870037, -14.444470, -12.204747,
59.106182, -11.508236, -11.959394,
59.315872, -14.488986, -11.804489,
59.530315, -11.680959, -11.591865,
59.755527, -10.369599, -11.346712,
59.953598, -15.197506, -11.229620,
60.137989, -7.981528, -10.983954,
60.380695, -9.645000, -10.719321,
60.575912, -13.477006, -10.583163,
60.776855, -8.529373, -10.345164,
60.961441, -14.430285, -10.245974,
61.170143, -10.207670, -10.040680,
61.377594, -10.722395, -9.851013,
61.596817, -11.444545, -9.668044,
61.784832, -8.677320, -9.463975,
62.012119, -12.977582, -9.311506,
62.200344, -8.400156, -9.108819,
62.430702, -14.313037, -8.987151,
62.644997, -10.149133, -8.800382,
62.853401, -11.814447, -8.656428,
63.068409, -8.931557, -8.451224,
63.268757, -7.330417, -8.232468,
63.464668, -12.567066, -8.127168,
63.681522, -4.449718, -7.841101,
63.867947, -14.137760, -7.784338,
64.075958, -5.506751, -7.534938,
64.226280, -11.568605, -7.468295,
64.434395, -4.356343, -7.202100,
64.631447, -11.866372, -7.102278,
64.796143, -4.152360, -6.881876,
64.985466, -8.756010, -6.733822,
65.167580, -5.837187, -6.537415,
65.330009, -9.641153, -6.440305,
65.506554, -5.823595, -6.254955,
65.658798, -10.993520, -6.200530,
65.829010, -4.541152, -6.000534,
65.988365, -11.128660, -5.946928,
66.162338, -5.185482, -5.761205,
66.312836, -11.470518, -5.727905,
66.465317, -5.116064, -5.566236,
66.629929, -11.899338, -5.531579,
66.800911, -3.361594, -5.320617,
66.944389, -12.264379, -5.318885,
67.189056, -4.854691, -5.069828,
67.505867, -5.742981, -4.772819,
67.890137, -4.006757, -4.380913,
68.204178, -3.238408, -4.050304,
68.502823, -9.077728, -3.858181,
68.790344, -9.197552, -3.683197,
69.088242, -6.525634, -3.448109,
69.337807, -3.542432, -3.205424,
69.465454, -5.454956, -3.125318,
69.644066, -4.632028, -2.980412,
69.802650, -2.547799, -2.816347,
69.949341, -5.364662, -2.723555,
70.112389, -3.678149, -2.582861,
70.271683, -4.001216, -2.455122,
70.431786, -4.262376, -2.334365,
70.623322, -1.205719, -2.124088,
70.796013, -8.860186, -2.089573,
70.989388, -0.637708, -1.871031,
71.182091, -5.014749, -1.745055,
71.347519, -4.138661, -1.630808,
71.549339, -1.296515, -1.426336,
71.735107, -5.106535, -1.317887,
71.924805, -4.361526, -1.192859,
72.082474, -1.340645, -1.041297,
72.290016, -6.109418, -0.939268,
72.486015, -3.482069, -0.798042,
72.690262, -2.537347, -0.632666,
72.894150, -3.873292, -0.497666,
73.103638, -0.004699, -0.282506,
73.312729, -1.215338, -0.096253,
73.516853, -2.028378, 0.065147,
73.703583, -1.849152, 0.209854,
73.925461, 0.404113, 0.431177,
74.177010, -0.858302, 0.651908,
74.375061, 0.773479, 0.848431,
74.567108, 0.207261, 1.023812,
74.793633, 1.755286, 1.260435,
75.050316, 0.609914, 1.498976,
75.278214, 0.190243, 1.696138,
75.500031, -2.465737, 1.830281,
75.724731, -0.131935, 2.011245,
75.955132, 1.243039, 2.221677,
76.187431, 1.348783, 2.431876,
76.429970, 2.411448, 2.669154,
76.672050, 2.589797, 2.904806,
76.878525, 2.253653, 3.094131,
77.152039, 1.151082, 3.323313,
77.404739, 0.410926, 3.512710,
77.664558, 2.094015, 3.738956,
77.891121, 1.043902, 3.907090,
78.147057, -0.119352, 4.077380,
78.450951, 5.376421, 4.401176,
78.717262, -1.145586, 4.551228,
78.979645, 5.712537, 4.831586,
79.242325, 6.691022, 5.126199,
79.484268, -0.372439, 5.253329,
79.752617, 6.872890, 5.548700,
79.992661, 0.587466, 5.684717,
80.240303, 6.074185, 5.935199,
